id,y,x0,x1,x2,x3,x4,x5,x6,x7
41440,0,0.0616701240466451,-0.42587534196714094,-0.594523365105178,-0.14970818413585502,-0.285347030554428,0.10686123519937199,-0.7933627896365408,-0.20800446692985003
41569,1,-3.1040271860635604,-3.05121035544102,5.73576265915634,-4.74769250131792,-10.716339301877401,-1.1424672723101799,0.91859080878698,1.12633522330277
41943,1,-4.02618037499445,-13.6913151328525,9.09528815249629,-14.168120881937599,-17.6206343516773,-13.2568330912778,-21.675483501012,-7.82346881553754
42000,0,0.48178666219424604,-0.0873784524136534,-0.613753242624302,-1.011415379296,0.741477364113122,0.36503910692032004,-0.150280414660938,-0.36818090721015295
42007,1,-2.8701447720310598,-5.29061006200618,3.82376208408163,-7.49227616878309,-8.52767862203589,-6.18087991000233,-9.6988394108884,-4.818233340775031
42009,1,-2.82189458229917,-4.46628416302479,3.96979981229186,-7.346716786442831,-8.22556891234807,-6.77286703365235,-8.815785425559179,-4.56885928410549
42473,1,-5.65916161145799,-11.298156491538201,7.2529532268294,-14.2750918465127,-14.5559572107641,-12.1465401437589,-25.162799369324798,-9.04284515066473
42528,1,-7.08316933143187,-11.1412776902967,7.38185937432083,-14.4686550955305,-13.602211465597,-13.5632729563133,-23.8156358284126,-9.17055721888169
42549,1,-6.1672336418115306,-11.435623996076,7.674533834164291,-14.296091425833099,-15.445025811801901,-12.3913460034009,-22.5416517287861,-7.98672065349455
42560,0,-0.8643348725750101,-0.311527667956357,1.3079038246083898,0.46886914145216496,1.02151650988849,-0.129185123933,0.0249007314705674,-0.18213478000379302
42590,1,-5.859523873041709,-12.981619145004,8.265294600554169,-14.154165360960699,-16.3375959447735,-12.3753974432385,-21.090612716108,-7.7245457358645
42609,1,-6.64877821018697,-11.6344144245911,6.877570898464629,-13.697685618468899,-13.0441824003561,-12.3175797238757,-24.019098547590197,-9.33519307905321
42635,1,-6.55776036636164,-11.519860926414198,6.45582813287588,-13.3802218737527,-13.0268638593173,-13.2515419788937,-22.8839985767803,-9.287832213974019
42674,1,-6.9120760093854905,-11.589748311433,6.64520072606617,-13.542095596465002,-12.623316046431999,-12.4322791426353,-23.2415971479491,-8.49529893803197
42696,1,-7.051015827706981,-12.2653238444006,7.04773274001302,-13.7429528415799,-14.1074642630375,-11.8478871921138,-21.673986713289104,-7.784042474509651
42700,1,-6.2321608936382304,-13.386683439524601,7.60555947435276,-13.351815018081,-14.979477348914198,-11.7714969677127,-20.299216509357603,-7.60911006016911
42741,1,-7.38370453522347,-13.2151722995049,6.895181368113151,-13.279699710528199,-13.4170122721265,-10.9226551270595,-21.906493216370002,-8.82981976595275
42756,1,-7.36845129274034,-12.8881582878915,6.85495311388866,-13.2116950297251,-13.7789556397675,-11.2903278082585,-20.5780220491922,-7.54782411219534
42769,1,-7.0784239582384805,-12.805683189811699,6.78605830197451,-13.064239893678401,-13.694873039573,-10.954285727504699,-20.5835927904158,-7.51726213169106
42784,1,-6.2940294427659405,-13.608143162727899,7.1271653214878095,-12.6110036871047,-13.9062968240505,-11.1257390593549,-19.7162573051191,-7.5527890897252
42856,1,-7.57032240879292,-12.835737682533901,5.80470785195987,-12.15623949431,-10.4686770874209,-10.999792348619001,-22.608868190586602,-9.498745921046769
42887,1,-7.71875064933864,-13.0740681657723,5.975130666884231,-12.375374654316001,-11.4706925061593,-10.973804618150599,-21.047629901984998,-7.990783284420821
42936,1,-7.93089996826719,-12.6959474039839,5.58936163192341,-11.9608660326622,-9.88721406724695,-11.350243854964399,-21.710187652553397,-8.859451924963519
42945,1,-8.090697003559411,-12.780633936202099,5.3306013514672,-11.898065148453,-9.560169270871882,-11.380995602605902,-21.5368016259059,-8.48535580519493
42958,1,-5.48612077680694,-14.676470249746401,5.1483517210937,-10.7495919949504,-9.798012076589039,-12.675268899047001,-20.7406637223494,-8.15366802624724
43061,1,-6.7953981269244,-15.124162814494698,6.03766622940467,-11.676722236781302,-12.3816058947985,-9.48414337021449,-19.6718814509262,-7.64327282087749
43120,0,-0.453401540762729,0.610257284269612,-1.68469425985131,-0.32944173614445,-0.38065775017146797,-0.42379236726075004,-0.7833574660755142,1.6271625499603501
43160,1,-7.701498683943321,-14.226698057528699,5.61099879659254,-11.7939788348294,-11.606970376076601,-9.286954737393689,-19.8997264249367,-7.518050849235999
43204,1,-7.90182112627786,-13.0094028057641,4.82823533219729,-11.0584014244364,-8.59204740189288,-10.6157452968661,-21.0178983428443,-8.39739305199317
43428,1,-8.50705863675898,-14.110184441545698,5.29923634963938,-10.8340064814734,-9.37385858364976,-9.899246540806661,-19.2362923697613,-8.39855199494575
43624,1,-1.1402082776805902,-3.22678710680364,3.49080495043995,-2.45433920979968,-5.16060809721957,-3.99614471325468,-4.695562722494519,-1.81916096350279
43680,0,-0.198074782107228,0.13976293036496099,0.35779197489988596,0.466041520781525,-0.240215864317315,-0.325864894171725,-0.152838786630073,-1.04467955209816
43681,1,-9.28392451240577,-14.557159052885899,4.3924355856783395,-10.3800731219167,-6.91763950579126,-10.3282423879882,-20.2545556896053,-8.53452256380618
43773,1,-2.16836609501902,-4.7583040750911705,3.4710978464644904,-6.5331067689397,-6.07398900285949,-7.7180424045634695,-9.85592743669396,-5.19390789281555
44001,1,-2.4318619658491603,-4.15583783449678,4.3547746302511605,-2.87240010922107,-4.55566674751092,-2.90114077639634,-4.6746671112283495,-2.21362325223921
44091,1,-2.51647653288733,-6.403370551731941,3.1860579480563502,-6.85557098142662,-8.03661487513855,-4.55719345408278,-7.65470424350142,-2.5884186436262797
44223,1,-8.55011032700099,-16.6496281595399,4.81815244707108,-9.44531478308794,-7.24346097400378,-9.533257050393189,-18.750641147467398,-8.09264877340557
44240,0,0.100900755425251,-0.32479880187832394,-0.7490127388641709,-0.0231676625101911,-0.315402822133104,0.48072917989097497,-0.0917640256953905,-0.41701564766233795
44270,1,-8.73967037069304,-18.2711681738888,4.677349296572451,-9.58356643737056,-8.199690028918411,-8.37643882097816,-18.4854603221489,-7.58997395860914
44556,1,-2.42441402571208,-5.69992228265959,3.58682418337431,-6.63622904939297,-7.24554959537009,-6.85681003898144,-8.85187850534679,-4.5918832274368
44800,0,0.704425596292014,-0.0166139474367191,0.99459324706789,0.935733704660035,-0.0368590078740066,0.24103206784661,-0.391384989145044,0.435558971372159
45203,1,-3.64981179874133,-4.07758540918968,4.38921350258246,-5.84955800710779,-11.5838983872121,-1.4610292465747,0.635694232941605,0.390150149131876
45360,0,-0.000517814623207439,-0.5241149985540301,1.5598455153267101,0.9645870112589979,0.6848149727930211,-0.353185527525997,0.22772306868035297,-0.545236153448976
45732,1,-3.94584260288362,-4.56525209408734,4.09721607443527,-5.4509164388957,-10.904458873150801,-1.13975413041553,0.8356395634887309,0.38977423116190596
45920,0,-1.48658716880391,0.49490122556333205,0.634054273834306,0.37750901488972,-0.0968916528323427,-1.91716729532428,0.19032946627344102,1.92266833644087
46480,0,-1.55634370396606,-0.325811913754043,-0.624989087055628,-0.42882408583081605,0.19588810465838,-0.28682625052211197,-0.7486296384463259,1.66231284975281
46909,1,-2.99209215744034,-7.14219911358407,6.27866584548672,-9.40706094796316,-10.7395718907673,-8.42708279627514,-13.502152891962302,-4.71296758855481
46918,1,-3.2606715293623703,-7.78135276287243,6.283377078476889,-9.65660635996176,-10.7321089251086,-7.898122051750491,-13.5706825019333,-4.59023530005094
46998,1,-0.912189159098001,-2.96199570179906,2.7789678963926696,-2.3795996110892297,-4.01578678027745,-2.8158877676589302,-6.6493577879714,-1.7461132838996398
47040,0,0.711183939656527,-0.180129330050276,-0.136582545582129,0.801852802453517,-0.11492260200395901,-0.11957322165762,-0.331947861524795,0.211140819753122
47600,0,0.862978874314948,-0.29499001303542,0.9575787724933471,1.05125585855004,-0.199143737460722,0.178044201919826,-0.156158162232433,-0.204284509097204
47802,1,0.183961286375875,-4.98092843827312,3.65788166668826,-6.40982235504524,-8.50943318717532,-5.3698900107415195,-9.06907940021057,-2.8198065963142205
48094,1,-1.61115462297744,-1.25028553742691,3.36736102310858,-4.583095845456421,-5.20830522179452,-1.81591431259746,-5.24911146794949,-2.19669120679566
48160,0,0.6761107933128989,0.766056102885885,2.05120780403694,0.30279204662861103,-0.5938309262680079,-0.11877994930773199,-0.7151362281017449,-1.0703918491455602
48720,0,-2.3352682953346,0.907250990072283,-0.358999310539729,-1.39990182688301,-0.568463314284246,0.220313209343726,-0.42855416767809296,0.4794958594087779
49280,0,-0.0280349147446107,-0.30401744270230896,-0.6825161088250961,0.374498079650296,-0.49311395605152203,0.685840516320865,-0.354299393354225,-0.122246246899611
49840,0,-1.7789270399509098,0.554451911936244,0.995754684945998,0.469636245036251,1.13573178201724,0.70937662139599,0.155317584600534,0.142531455193607
50211,1,-2.4570337784101497,-5.726817096329611,3.52572598717089,-6.48911156043177,-7.05231095228929,-6.77397674966222,-8.58807007314333,-4.51089174541971
50400,0,0.580333918435812,-1.1207579353443702,-0.9521441153037851,0.332807430177742,-0.236950463322993,0.574065885735104,-0.473979028295329,-0.0556333206080204
50537,1,1.12245113562848,-1.4812458605398402,-0.47385210591404603,0.9221844195147,-0.49934957885930503,-0.560471962989049,-0.20770652909745196,0.380541571066627
50960,0,-1.07355305230232,0.680902516979758,0.066014981730501,0.48499997573518605,0.30119944674335697,0.272271881640254,-0.375231470488979,-0.708490765712202
51520,0,0.6646470567410949,-0.759392125606886,-0.81379226724809,-0.0741823401501408,0.28034936151225703,0.554667054799112,-0.321073075598124,0.48616243488467403
52080,0,-0.304169348283008,-0.507583928057761,1.5026004288365702,0.38055072969005294,-1.12781936515712,0.895895524819058,0.533410839652031,1.2143830492888101
52466,1,-1.2130403225023798,-2.97526724837752,3.53221960237349,-3.68263987014104,-5.16522922685485,-2.40492728839102,-5.67173864053893,-0.99429395124741
52521,1,0.580415339651519,-0.792937990748917,-0.984171728067149,-0.5673800648959211,-1.38121354248053,0.279890165223202,1.1321602098483001,0.0929929763441439
52584,1,-1.56220609694371,-2.75579692797163,3.4382482599043103,-3.5215293601365096,-4.45210024854037,-2.9079034343997097,-5.248646395279191,-0.936814652613817
52640,0,0.8179325511384229,-1.86609764894849,-0.33915064094282893,1.43207512557605,0.00646736874446257,-0.5351459430864001,-0.100390172152502,-0.0294842732939796
53200,0,-0.19893343798254798,-0.37317805276191796,1.3117015898133502,0.104891648087319,-0.718193340510366,0.833312901345282,0.3483621242367899,1.1654414712878503
53591,1,-1.69980879955917,-3.84391103993778,2.9625987913896203,-3.9560452014094705,-4.63463139323434,-2.05855138409951,-5.6354940038339105,-0.775271204300359
53760,0,0.16647279280400598,-0.22593789985318202,1.31793392035444,0.0743955042167502,0.153151891201682,0.752028752788295,-0.9045686992483921,0.17402322365220999
53794,1,-1.89551573571367,-3.36401057980002,2.88704787664695,-3.7844596582108903,-3.9856260082220296,-2.60370264991872,-5.157596397492339,-0.6960100045799561
54320,0,-0.39271616474647003,-0.0815427051734231,1.5341162318179598,0.10854182137447599,0.623388420872651,-0.14551593565557,-0.0126190787746395,-0.607421257431283
54880,0,-0.953784481268646,0.595065541654332,2.0975526665928,0.19568098195171102,0.21747620628284903,0.270849731001435,1.0850006928778801,-2.87454062857265
55401,1,-0.7650537769496619,-0.55054534794377,1.4802860202577799,-0.105359122514952,-0.819901849432008,0.20115053886491396,0.8748906322700191,0.941476678511478
55440,0,-0.9477049484992869,1.24202905871754,0.604300629857516,0.009630483351699779,-0.166681254935731,-0.24224896812574598,-0.0558629828775159,0.305744661892433
56000,0,-1.15205686499881,0.933209718303803,0.711257415667922,-0.0319541568670292,0.8802561284054939,0.665470617101155,-0.795476515341468,0.215491132322995
56560,0,-0.815436716568583,0.251499438667888,1.55692255147315,0.952029226764892,0.328058128604203,0.0253479957456065,-0.388188123276693,-0.22181155305669398
56703,1,-0.432110564245139,-0.5857784313855279,2.2819393759201203,0.6545667192723089,-1.04370522504569,0.399177755263914,1.14313007770305,0.256013886486252
57120,0,-0.30319777666481895,-0.13221804027322198,1.4499099101286101,1.1614679681238997,-0.240272869078376,0.7400988525232359,-0.41259131468639204,0.22333792089540302
57248,1,-1.2756314941719098,-0.43339392573189295,0.141178993422237,-0.46034845602669,-1.16833941780754,0.882231823726865,0.601804858067329,-0.304092391463557
57470,1,-1.39330570864802,-3.50579032571994,2.8143141548162203,-3.3421759957595496,-4.82032224395007,-3.1570326718431403,-4.405850224528651,-2.55882785118576
57615,1,-1.97353527775248,-3.94238290411726,2.4016506802769904,-3.39426561777896,-4.32979551307589,-3.1990464759409303,-4.48018356526203,-2.48566878350317
57680,0,0.532418242979757,-0.0968316513968036,1.2897588969251899,1.6352607430435402,-0.361062646372606,0.260903362534984,-0.39728849273697703,0.091800662487625
58240,0,0.0328548983332811,0.346909182447175,-0.670760478389195,1.02726959312547,-0.7365324155939029,-0.0106538829193587,0.012122249242968999,-1.04817179014378
58422,1,0.6091334519350871,0.225933803313285,-1.06453419450651,-0.7873727379555521,-0.126756361711439,-0.6353216545965881,0.327006411459276,0.0438160872305435
58761,1,0.128118590882765,-0.5529029064225041,-0.668358831257417,-0.8188036937467429,-0.994580854433906,0.62400331534091,0.705794271683871,0.524181774270524
58800,0,-0.741250823393811,-0.0980568787206268,-1.18542023681407,0.00775482168643078,-0.444408387699989,-1.29311211559443,0.332844835667448,1.15427587225208
59360,0,-0.14436876774035598,0.8153261429143779,1.20147076849528,-0.9236258002002979,-0.0233117898079243,1.93128975404336,-0.11260833416724698,0.0326476909594622
59539,1,-0.9808317762405799,-2.4956192454817403,2.5555891530874,-3.5304362700802403,-3.45519657744236,-2.46773703008032,-7.14032596614864,-1.27128002161365
59920,0,-0.7649722370459059,0.0602897602942171,-0.19015226546813702,-0.8606054838402378,0.323749491157698,0.578479791032407,0.9141833345392572,-1.4565029436114199
60480,0,-0.669351101979655,-0.476042822030873,-0.7928924367475051,0.829075463121468,0.47923493924527505,-1.01006145278481,0.9192598329101059,-0.692859313324728
61040,0,-0.102180103668947,0.0428111538801822,1.66443092250475,1.36285075149941,0.291378067137339,0.296270387745293,-0.575626531055185,-0.11881943459668198
61600,0,-0.315435785616255,0.697136979869483,-0.7572437568771858,-0.6150078627429411,0.25022462546025104,0.976657500002,-0.7079755645383841,0.211436315465977
61787,1,-1.39491838156524,-2.89261176082088,1.96223597455109,-2.38526266137636,-3.72454345377605,-2.0139237078029297,-2.8156002956965898,-1.09229027232613
62160,0,0.0614852697895538,-0.0582538154546554,0.0329428960154941,0.3410593080452561,0.309644544233407,0.219325273795257,-0.289547651709664,-0.617800690750111
62720,0,-0.8690964307247651,-0.35474124465187795,-0.774363128944353,0.22111933914359197,0.10352273831725302,-0.0907516965453779,0.24976628764657002,-0.976386984662904
63280,0,1.16226404013645,-2.07533265328105,-0.724577291690251,0.27821821910586,0.37059608797697796,-0.5609734737000239,0.206530640114897,-0.344180615418538
63421,1,-2.4661434402462996,-6.246243184771269,2.94398521977131,-6.51238933713471,-7.54364593187217,-4.3302948063467,-7.33969796421674,-2.5509008539474105
63634,1,-2.41298660229065,-6.13490688724113,2.8266712282004702,-6.30984277729399,-7.27986921938704,-4.21553713481175,-7.17167241498026,-2.55033668458713
63840,0,0.809314977138926,1.55820254389104,-1.00781971553738,0.117118586362879,0.378042103997425,-0.19167905253862302,0.0935080877454519,-0.351579987354136
64329,1,-2.3875673251028,-6.06578236274727,2.7078564051151495,-6.13603446645473,-7.028980272907059,-4.09288449351717,-7.0146217067207095,-2.5309672589153
64400,0,0.762888257231452,-0.298173835736386,-0.5927383017301651,0.283596883644492,-0.324292653564177,0.9960100301008521,-0.7661557376300531,0.378377144609621
64411,1,-2.36209663777244,-5.996595920159151,2.5891035399442996,-5.962261421657599,-6.778183721525219,-3.9701300322696604,-6.85761265464239,-2.51173568202806
64460,1,-2.33658417970129,-5.92735916911943,2.4704010155789597,-5.7885170305197,-6.52746224116063,-3.8472928423104102,-6.700637448211321,-2.4926161072782795
64960,0,-0.9909563786074119,-0.842919682933989,0.27413840834025,-0.9466694349232149,0.659639181123063,0.34634903610442797,-0.658264355931399,0.834595884174452
65520,0,-1.5828457759215702,-0.176808843863548,1.6333770677993,0.921941970907899,1.07643899074862,-0.12119720534206599,0.38181698033963,-1.3547804804497299
66080,0,-1.29338476431581,1.3338821280681699,0.996225669066076,0.478657047650965,0.0109845676663572,-1.7792688438319497,1.20815015390348,-2.3195309411830096
66640,0,0.6180222118063579,-0.216336044635837,-0.663949322771123,0.0582381041530204,-1.00823284343115,-0.145184747848155,-0.366305247371576,-0.16530320814950303
67200,0,1.7426930532718998,-0.304668579201945,-0.0203928654711981,1.02105110782501,-0.842538107023202,-0.33635739851520197,0.194459188213046,0.321310232979984
67760,0,0.11288886681914401,0.609913525541418,-0.547654911373016,0.218903697147303,0.39999122304256296,-0.338059064775362,-0.058544305158820004,0.30992495994002
68067,1,-0.13674241682024302,-0.150129182778684,1.1723550829303702,-0.795988136674965,0.578869439330842,0.0134668068434063,-0.11920438107005801,0.8268143737722221
68320,1,0.336769232300548,-0.28373128396738695,0.90311745288141,-0.158825775049249,-2.37665364067708,0.935791272330693,1.59150614830401,1.25947071382768
68522,1,-1.18174300683428,-3.0965035986871703,3.20091235546057,-2.45083242908802,-6.39717031528651,-2.42737307534442,-4.44847225233098,-1.2122204498873501
68633,1,-0.0795117562857989,-0.0450882478448673,-0.876737591678351,0.687487636238951,-0.00779123029058128,0.37715383740260994,-0.868182736046053,-0.0671351121445059
68880,0,0.24339781373503397,-0.0303491694889765,-0.0861803333905996,0.0599664175704666,0.19586838592307798,0.9019735375158431,-1.04362116121091,0.31484750197704303
69440,0,1.4836536743782902,-0.39221489677207894,-1.10772982350144,0.176510174715742,-0.367144025179291,-1.15428867233294,0.9937993924396509,-1.2383222564436498
69498,1,-1.1912326923761298,-3.0950936069784802,2.8211448879830097,-3.1005456578695,-4.51012391529804,-2.12346278453199,-6.053319388253441,-0.7063761527347501
69980,1,-1.4162649993312202,-2.9966693020716,0.747478135782509,-4.59661151187479,-4.757074498507371,-2.53549425081321,-5.35646454386042,-1.97474852459452
70000,0,-0.10166440522529199,-0.38795297075288104,1.6545806225191297,0.539273675789144,0.0402404770789062,0.376514256844804,-0.658514668384792,-0.35535090623152504
70141,1,-1.2812426167778201,-2.70501138232752,1.17447506014201,-4.3819195674924805,-2.9538242534189303,-3.30425391022094,-5.58579436647491,-1.64370403169872
70560,0,-0.31640166526895697,0.15716248807534,0.8336350606601429,0.990819252433619,0.38394713451930107,0.28132271752572996,-0.794772460133338,0.18978231493651398
70589,1,-0.5948086387500731,-5.45960189444545,2.3785372249151804,-2.33027064686235,-4.05852343611281,-2.52266081131673,-5.60340034818128,-0.7784399637762891
71120,0,-0.8308628857898441,0.7477411478760492,1.58805740906706,0.709653146883313,0.45409959061703203,0.480410891703986,-0.382620081541275,-0.616454562015712
71680,0,-1.35381775516408,1.51425517511199,0.924846656803788,-0.642617102236583,-0.42050480315785793,0.23331840676381896,0.16345571957979002,0.95822505198979
72240,0,-0.0705785838803561,-0.893172001395127,-0.160070854134995,0.293297813899504,-0.34522710777628,0.6089660522328421,-0.702240295293999,0.10450168328522
72757,1,0.636767742518801,1.01029102209398,0.00451796796642434,0.0443966388940644,-0.931614224984722,0.48306309357216,-0.15247082964475303,-0.28566625884812896
72800,0,1.0938577829634,-0.9549139309004201,-1.44853332928251,-0.154107744926089,-0.5665026619530931,-1.02694483907655,1.29772840320091,0.1369157530014
73360,0,0.345000679649681,-0.0423276003967481,0.154244974190535,0.36863634606265,0.323634399066029,0.43416283803828,-0.6699320809993741,0.235023036717513
73784,1,-3.07307886895315,-7.145136625273019,6.2500675898291504,-9.150822684670429,-9.98258470738767,-7.56504249195105,-13.691474448179,-4.36686728138342
73857,1,-3.6058701264354105,-8.12216107491307,6.02903256317613,-9.22585530778592,-10.309334189307199,-7.7873262211161896,-12.8221770045808,-4.36767713342358
73920,0,-0.6932040428200379,-0.14459056214574698,1.3168171251727199,0.5093219860424061,0.36981519220190895,0.0972131723427109,-0.44369834153284204,0.7723252440064581
74480,0,-0.20505070460954603,1.66580982101453,1.26122170574062,0.639110155788845,-0.6341670042109311,-1.22368907055007,-0.899394806299029,1.0187834475642
74496,1,-3.74059750992972,-8.33286306292127,5.7631894088384295,-8.70787929219866,-9.57719439289905,-7.58649078643175,-12.503930969567499,-4.37563101237668
74507,1,-3.6823592384627797,-8.40315026242229,5.70520550718269,-8.6407464115182,-9.46613912320431,-7.30324272860725,-12.4480392359586,-4.33283424125087
74794,1,0.887673207764977,-0.0492328559624844,-0.153131026660117,-0.8143098461457041,-0.8314826087959699,1.1889067585206299,0.536817322665437,-0.0514032140040002
75040,0,0.0762739169382891,-0.0717077424211006,0.9749153705388459,1.05184199815332,0.152291968429047,0.7732186475550659,-0.903433034490611,0.22015615618185502
75511,1,-1.18446766006311,-3.24510859732028,2.33832327000211,-2.8200421882306803,-5.4195898691679405,-4.18075778829053,-4.2850705920981005,-2.53645157282245
75600,0,0.49394489939996794,-0.307545376751757,0.155029481866884,0.7962689757824429,-0.0751387467221118,-1.27171773742875,1.116927481254,-0.37664745639057207
76160,0,-0.45951481959469603,-0.527294758532807,-0.140214893355055,0.140519480879539,-0.511386773627421,0.363703708277952,-0.0153197926749271,-0.188173791260566
76555,1,-4.5424473856248895,-7.748480049505821,5.26658587269696,-8.67967880327782,-8.107974660858309,-6.288305757776509,-13.7531307979331,-4.32923927421315
76609,1,-4.49567886484426,-7.86450647898838,4.77414774007074,-8.24589788162945,-7.974250523323491,-7.24434047432354,-12.7600939511044,-4.8247402229870096
76720,0,-0.0537252205720263,-0.00281023891335762,-0.0284871492124652,0.0740066191434615,0.427424851521295,0.6414886160926251,-0.909984503141642,-0.0669565578240285
76929,1,-1.6066722989134399,-5.974925438255039,3.26492215161104,-5.09503162409832,-10.018106061361399,-3.56253351747421,-4.37710568381017,-1.79263494349375
77099,1,-2.45125125188341,-3.55583492739064,4.31571103012142,-5.4798016767990605,-5.588785576597401,-3.50723062361012,-7.4570949379312506,-2.32549168188332
77280,0,0.9715918942680479,-0.0173427297696131,-2.45067826169071,-0.000623320858625785,-1.37046971011739,-1.12335872964557,0.127705568730549,-0.234904701496501
77348,1,-2.2687705884481297,-4.88114292689057,2.2551474887046297,-4.68638689759229,-6.17428834800643,-4.849692387096519,-6.53652073527011,-3.11909388163881
77387,1,-1.98003348126993,-5.7115047404778805,1.83721490161197,-4.5403416445233,-6.28431406964108,-3.5632394063049,-7.36832064555377,-2.6929531578687596
77682,1,-4.76784222430147,-9.33212806886128,5.2241240042156,-7.74312234505579,-7.1404180334947505,-6.598704065701231,-12.1205390025684,-3.9040915334803397
77840,0,-0.83015872694418,0.765192074692105,1.46624087044493,0.32083989678676,0.6914938905852359,0.7381214288895759,-0.510134601302614,-0.369730950571859
78400,0,-0.7840845006286199,-0.7309098959260041,-1.5728480872457902,-0.7927878928338391,0.8157818116634681,0.1543636264291,-0.30368277517319003,0.667189249777237
78960,0,-0.258501261464376,-0.0101513746523555,-1.3114183202716,0.0923255733305889,0.41339234316111995,-0.12365596839730099,-0.5703206705668579,-0.421096800342403
79520,0,-0.590425556459657,-0.766913619490173,-1.32296814842136,1.8553502452925101,2.88929191788052,0.327834661277225,2.29832733932541,-0.819400203026524
79525,1,-5.07487063178104,-6.77833138248069,5.7252545914963795,-6.94917182528041,-11.090424813262999,-1.70750085360527,-1.68547301699574,0.274890838662414
79536,1,-2.8557972336327007,-2.8084555425422995,1.84750351109611,-2.4148223375383,-6.5991261303635005,2.57237180761341,6.60936580903842,2.53066979960508
79835,1,-2.3440416626193903,-3.0766985851518194,3.55473755027372,-3.96968929955842,-5.8760673212492405,-1.49528077472825,-4.424757173887509,-0.619323237398381
79874,1,-0.285692136421657,-0.867899742347565,0.614977120327696,-0.6579476909822111,-1.63514452424164,0.0685328870737372,1.32579410174258,0.3763834808389939
79883,1,-2.3296288599238903,-3.39355348115172,3.1284396921776003,-3.57039373078107,-3.98841505479623,-2.84378455855144,-4.82624611607161,-0.7038834648644731
80080,0,0.5876446260443821,0.18153951300302398,0.0430313081531344,-0.8465464930517879,0.9190261025582801,0.0310189697835736,-0.185209706585912,0.511102064712436
80640,0,-0.26366103741515395,-0.0400297246054669,-1.62737350948843,0.260939817141468,-0.17350288331334401,0.17978306628106303,0.205387576862573,0.398407099908439
80760,1,-1.36219775131112,-4.17062288702767,3.7623063823168397,-4.22622469486547,-4.71049793587464,-4.73908378383857,-6.131886751836751,-2.42587063860491
81186,1,-1.9775932805630498,-3.28820356526528,2.8860914765753596,-6.848977934476769,-7.46010298330266,-4.334783426710279,-9.874560393241051,-3.5419033293222797
81200,0,-0.338506555021288,-0.826410645602659,-1.0046827945511299,0.16813903908407,0.37719810554867206,-0.032232878894605,-0.152259035790551,-0.43400483885421204
81609,1,-0.8020052289805,-4.35068531246963,3.0642458412821094,-2.71873063246571,-5.58687312563725,-2.5020494165757596,-4.46049463214891,-0.870525745045081
81760,0,-0.49501469613350896,0.0062567432380783205,-0.736053439821301,-1.4301583407960798,-0.0201238199545282,0.941379656664791,-0.693132342956755,-0.32417566194372
82320,0,0.7685988945715401,-0.609399342686256,-1.13936651676584,-0.336635473881651,-0.5379549786176879,-1.5331468718183499,1.2778240499146398,-0.9786910579406309
82400,1,-0.599508728352202,-4.00174208524931,2.61176184321338,-2.21069105518154,-5.28167813117348,-2.34217826208892,-4.44208205885268,-0.812202197039381
82880,0,1.9769501502930098,2.35035048103215,0.225916525612702,-0.903020604125018,-0.567165590230042,0.9200922144615379,-1.56069439977954,0.565012753023292
83053,1,-1.1258610303728702,-3.23678401592309,3.5617949640182998,-3.9146793522884797,-4.45889502952153,-2.3433041192933,-5.071450108042161,-0.7491723208466479
83297,1,-1.6744152428043702,-3.42605225253339,0.144562690111297,-4.28352931016896,-3.65749040377527,0.8442210694367529,-3.94831185243281,-1.8075159915996
83417,1,-1.5823005847279998,-3.2526335946828904,5.0407512027038095,-5.31444220386187,-6.233043670784951,-6.8903177453801,-9.51641148491956,-4.36412771489086
83440,0,-0.20136331412404998,-0.0349112335240439,-1.72500968784176,-0.0020674907938399,-0.14466848275319,-0.945121707284991,1.5919350528083602,-0.633492388355775
84000,0,0.202755114692285,-0.0352518625931319,-0.39693676896347607,-0.185123291770108,0.446040319286008,0.35282470262916,-0.365110657223998,-0.41334847570114097
84543,1,-2.7526105653685997,-3.55038539904852,4.83896418696128,-6.04023537903875,-6.2219453594417695,-5.073642634563281,-10.441008666182,-3.75552460094433
84560,0,-0.3447569420913029,0.5607271448216751,0.269019643734682,-0.717334302775725,-0.247893785305782,1.06731647278804,0.567165277622249,-1.38770105522709
85120,0,-0.9650427161692829,0.0797173795924263,-0.287702569859938,0.297893896024744,-0.474246859497337,-2.06701014117415,0.573108719185572,-0.0901059149228417
85680,0,-1.1683362659766898,0.651979187615066,-0.11154375053283198,0.803330566463797,-0.140271980448803,-1.42231452852406,-0.105246657964244,0.5588127513906059
86155,1,-0.10052273173148801,-2.30110989675506,1.9144540449304899,-3.8309980112302,-6.35301985790071,-3.2972390746783398,-4.862971499371691,-2.00235399924327
86240,0,-1.47187366339333,0.3420603386809,1.29420061299072,1.3314527917539098,0.7639546307330791,-2.4386220355745802,1.59012651847172,0.285036795244074
86800,0,-0.26845212934102597,-0.7160013429049109,0.32465025932594105,0.507910595535478,-1.56948465184688,0.541259219893272,0.8275559199857808,0.448592577571264
87354,1,-0.5330012512905561,0.169572797878818,2.79039639060721,-2.31695189213093,-3.43173796295146,-3.2935576903327,-3.9014989836975498,-2.52544048175208
87360,0,-2.15395596914948,1.53477451486606,1.6073524663694099,0.39095138044965705,-0.338748224801729,-0.0879086221505377,0.199656279582575,0.24406513258436496
